,id,model,participant,prompt,target,predicted,src
1166,dod20_pants-cc98,ocs-main,dod2033,pants,3.3,0.6338784992694855,dod20
1167,dod20_pants-d0a1,ocs-main,dod2059,pants,4.0,0.7558326884175488,dod20
1168,motesf_spoon-6b57,ocs-main,motesfb3e3,spoon,1.6,0.8733691150076632,motesf
1169,dod20_bottle-19f2,ocs-main,dod2040,bottle,2.2,0.735870195836724,dod20
1170,hmsl_paperclip-d42c,ocs-main,hmslDw04qHCX,paperclip,2.2,0.7811720669314144,hmsl
1171,dod20_bottle-5cf3,ocs-main,dod2082,bottle,1.0,1.0592602156102657,dod20
1172,motesp-g1_bottle-6DA,ocs-main,6DA,bottle,2.8,0.9545804373919964,motesp
1173,motesf_spoon-b00f,ocs-main,motesf6da3,spoon,2.7,0.9366542305617035,motesf
1174,motesf_bottle-da10,ocs-main,motesf1ff1,bottle,3.9,0.848343142836941,motesf
1175,hmsl_paperclip-76de,ocs-main,hmsltt22103X,paperclip,1.8,0.8012525867755145,hmsl
1176,hmsl_paperclip-25d2,ocs-main,hmslCuN4odhO,paperclip,2.3,0.769115253895186,hmsl
1177,motesf_bottle-0ce1,ocs-main,motesf68d3,bottle,2.7,0.8079727555546983,motesf
1178,hmsl_paperclip-05a8,ocs-main,hmslomDXbFdx,paperclip,2.0,0.7846638262271881,hmsl
1179,hmsl_paperclip-c0c0,ocs-main,hmsl46nE85l6,paperclip,1.0,0.8402998149394989,hmsl
1180,hmsl_paperclip-4438,ocs-main,hmsl4e855288,paperclip,1.8,0.8899387270212173,hmsl
1181,hmsl_paperclip-9087,ocs-main,hmslM826NWy8,paperclip,2.0,0.8108736308221934,hmsl
1182,hmsl_paperclip-7d13,ocs-main,hmslJc1pC053,paperclip,2.7,0.8173445283342893,hmsl
1183,dod20_bottle-fc30,ocs-main,dod2013,bottle,1.5,0.7612603566397942,dod20
1184,dod20_pants-b42c,ocs-main,dod2010,pants,1.2,0.8427854478359222,dod20
1185,dod20_pants-b315,ocs-main,dod2076,pants,4.5,0.8588360953008574,dod20
1186,hmsl_paperclip-5df0,ocs-main,hmslnNBNu992,paperclip,2.2,0.8468490586590398,hmsl
1187,hmsl_paperclip-36f1,ocs-main,hmslkF9615f2,paperclip,4.0,0.8469389535335454,hmsl
1188,hmsl_paperclip-f3b4,ocs-main,hmslZF13l8N3,paperclip,2.0,0.712039589881897,hmsl
1189,hmsl_paperclip-c4cf,ocs-main,hmslaGzhYc5T,paperclip,3.3,0.9053216874599457,hmsl
1190,motesf_bottle-532c,ocs-main,motesf072b,bottle,2.7,0.8204988367877522,motesf
1191,dod20_bottle-5c33,ocs-main,dod2045,bottle,1.8,0.7159423232078552,dod20
1192,hmsl_paperclip-2b70,ocs-main,hmslls85DI0O,paperclip,1.0,0.7255871615068027,hmsl
1193,hmsl_paperclip-461b,ocs-main,hmslLr6WcnQu,paperclip,2.2,0.654767248571617,hmsl
1194,dod20_pants-1bec,ocs-main,dod2020,pants,2.8,0.8911471739411354,dod20
1195,motesf_bottle-768b,ocs-main,motesfe4a6,bottle,2.1,0.8336514544076732,motesf
1196,dod20_shovel-9ba0,ocs-main,dod2047,shovel,2.0,1.0117230769908319,dod20
1197,hmsl_paperclip-dbbc,ocs-main,hmslO9vSup0D,paperclip,2.7,0.812678536265576,hmsl
1198,hmsl_paperclip-577d,ocs-main,hmslnNBNu992,paperclip,2.2,0.7816031211340997,hmsl
1199,hmsl_paperclip-fe17,ocs-main,hmsljZeyKHnS,paperclip,3.3,0.7626703131746434,hmsl
1200,hmsl_paperclip-9991,ocs-main,hmslvLu5G9ae,paperclip,2.2,0.841354637896083,hmsl
1201,dod20_pants-04f4,ocs-main,dod2073,pants,3.7,0.7855555710472981,dod20
1202,motesf_bottle-eed0,ocs-main,motesf32bb,bottle,2.1,0.8685439832363564,motesf
1203,hmsl_paperclip-1cdc,ocs-main,hmslbM0Ib3j5,paperclip,1.7,0.7613120366011376,hmsl
1204,dod20_bottle-c0a3,ocs-main,dod2032,bottle,4.5,0.7526962161064148,dod20
1205,motesf_spoon-0277,ocs-main,motesfbeed,spoon,3.9,0.8255671280176582,motesf
1206,dod20_shovel-7e69,ocs-main,dod2065,shovel,3.2,0.8718206882476807,dod20
1207,hmsl_paperclip-be42,ocs-main,hmslfpSd88hY,paperclip,4.0,0.8720842081888174,hmsl
1208,hmsl_paperclip-64de,ocs-main,hmslK4mPL0l6,paperclip,2.0,0.8023310335424424,hmsl
1209,hmsl_paperclip-7282,ocs-main,hmslxIQ673M9,paperclip,2.0,0.8878293530435436,hmsl
1210,hmsl_paperclip-469c,ocs-main,hmsl82WWAsi8,paperclip,2.7,0.8815234805529224,hmsl
1211,hmsl_paperclip-bc86,ocs-main,hmslxW7eohB9,paperclip,2.0,0.8175809681415558,hmsl
1212,hmsl_paperclip-65b7,ocs-main,hmslUUx7idJG,paperclip,2.0,0.7322299172176847,hmsl
1213,motesf_bottle-8cd5,ocs-main,motesfd81f,bottle,3.0,0.9531232863664627,motesf
1214,hmsl_paperclip-8848,ocs-main,hmsl3vBR15MO,paperclip,2.2,0.7789787994658116,hmsl
1215,hmsl_paperclip-e707,ocs-main,hmslmfgxaq4c,paperclip,3.7,0.7425514138004267,hmsl
1216,dod20_pants-2394,ocs-main,dod208,pants,1.2,0.8846423029899597,dod20
1217,dod20_pants-9ea1,ocs-main,dod202,pants,1.0,0.6263722591606092,dod20
1218,motesf_spoon-a52f,ocs-main,motesf2665,spoon,2.7,0.9449462927877903,motesf
1219,hmsl_paperclip-b198,ocs-main,hmsltt22103X,paperclip,3.2,0.797022509837435,hmsl
1220,hmsl_paperclip-ab52,ocs-main,hmsljhX9tFGh,paperclip,2.5,0.8412260325204397,hmsl
1221,dod20_shovel-cf83,ocs-main,dod206,shovel,1.5,0.6703935990168752,dod20
1222,hmsl_paperclip-625e,ocs-main,hmslUUx7idJG,paperclip,2.0,0.714305136841882,hmsl
1223,motesf_bottle-8634,ocs-main,motesf5272,bottle,2.7,0.7247127368940645,motesf
1224,dod20_pants-155d,ocs-main,dod2056,pants,1.0,0.3512722849845886,dod20
1225,hmsl_paperclip-65ca,ocs-main,hmsliVOZgWb9,paperclip,2.3,0.8116039501026175,hmsl
1226,dod20_bottle-25ff,ocs-main,dod2085,bottle,2.0,0.5700268745422363,dod20
1227,motesf_spoon-bc2f,ocs-main,motesf0640,spoon,2.7,0.893924736800875,motesf
1228,hmsl_paperclip-665f,ocs-main,hmsl0OZ544o2,paperclip,2.2,0.8077527139321519,hmsl
1229,hmsl_paperclip-a48a,ocs-main,hmslV8mxLJpC,paperclip,1.8,0.7754090097938902,hmsl
1230,dod20_bottle-455f,ocs-main,dod2024,bottle,4.0,0.832481023842607,dod20
1231,hmsl_paperclip-faf2,ocs-main,hmslb3AN0bjD,paperclip,1.5,0.8671039179705745,hmsl
1232,motesf_spoon-8540,ocs-main,motesfeb16,spoon,1.9,0.7182484567165375,motesf
1233,motesf_spoon-b201,ocs-main,motesf38af,spoon,3.6,0.8799720393361566,motesf
1234,dod20_shovel-7d36,ocs-main,dod2011,shovel,2.3,0.8368512572983033,dod20
1235,motesf_spoon-ecdd,ocs-main,motesf4c56,spoon,2.4,0.9392111756656905,motesf
1236,motesf_spoon-3d03,ocs-main,motesfe2c4,spoon,2.1,0.6919839001535133,motesf
1237,hmsl_paperclip-e18b,ocs-main,hmslLN1p6396,paperclip,2.7,0.9047398591615062,hmsl
1238,dod20_pants-3f2f,ocs-main,dod2036,pants,3.3,0.8148814620573361,dod20
1239,hmsl_paperclip-4a6b,ocs-main,hmslw2E2r112,paperclip,1.0,0.9163897484540939,hmsl
1240,hmsl_paperclip-d422,ocs-main,hmsll9pCqCGT,paperclip,2.2,0.7170551216202575,hmsl
1241,dod20_bottle-9c21,ocs-main,dod2031,bottle,3.0,0.7607576824965614,dod20
1242,dod20_bottle-6884,ocs-main,dod2014,bottle,1.3,0.7069764011989536,dod20
1243,hmsl_paperclip-3603,ocs-main,hmslAjzQ485d,paperclip,2.8,0.8767312937113579,hmsl
1244,hmsl_paperclip-5c86,ocs-main,hmslomDXbFdx,paperclip,2.1,0.7942012974206388,hmsl
1245,dod20_bottle-5188,ocs-main,dod2011,bottle,1.7,0.8356499086286636,dod20
1246,hmsl_paperclip-f755,ocs-main,hmslOpGVLc2i,paperclip,3.3,0.8461141478239703,hmsl
1247,motesf_bottle-468b,ocs-main,motesf6faa,bottle,3.0,0.8147524815697376,motesf
1248,motesf_bottle-96c3,ocs-main,motesf45fb,bottle,3.9,0.8709226733968696,motesf
1249,hmsl_paperclip-0505,ocs-main,hmslLr6WcnQu,paperclip,1.0,0.7791844690032006,hmsl
1250,hmsl_paperclip-b731,ocs-main,hmsl57D9S225,paperclip,2.1,0.9567794281938059,hmsl
1251,hmsl_paperclip-851a,ocs-main,hmslTpv6iUU1,paperclip,2.7,0.8379879544836994,hmsl
1252,hmsl_paperclip-f7f8,ocs-main,hmslH6CjN8B9,paperclip,2.2,0.8279304686708224,hmsl
1253,hmsl_paperclip-8b97,ocs-main,hmslc62vD57c,paperclip,2.3,0.8076965738009746,hmsl
1254,hmsl_paperclip-ebc3,ocs-main,hmsl26AI7yNO,paperclip,3.0,0.7872581055155069,hmsl
1255,hmsl_paperclip-6600,ocs-main,hmsl5vOtwDx3,paperclip,2.0,0.7246541839029363,hmsl
1256,hmsl_paperclip-6247,ocs-main,hmslo65EfhY5,paperclip,2.3,0.7633528107406751,hmsl
1257,hmsl_paperclip-9002,ocs-main,hmsl05atXwmG,paperclip,2.2,0.6889679431915283,hmsl
1258,motesp-g1_spoon-14ML,ocs-main,14ML,spoon,3.0,0.7511922305057593,motesp
1259,hmsl_paperclip-6da1,ocs-main,hmsll66h8TSK,paperclip,1.7,0.8059065990119406,hmsl
1260,motesf_bottle-06bc,ocs-main,motesf006f,bottle,3.0,0.9359575733542442,motesf
1261,hmsl_paperclip-2def,ocs-main,hmslb93mLY15,paperclip,2.2,0.8823659121990204,hmsl
1262,hmsl_paperclip-293e,ocs-main,hmsl3KwNtbkQ,paperclip,2.3,0.8273412844731329,hmsl
1263,hmsl_paperclip-d156,ocs-main,hmslOXGW4BSs,paperclip,2.3,0.8854426509011303,hmsl
1264,dod20_bottle-bf15,ocs-main,dod2041,bottle,1.0,0.96322912722826,dod20
1265,dod20_pants-22f3,ocs-main,dod2024,pants,3.5,0.8292525230501934,dod20
1266,hmsl_paperclip-e799,ocs-main,hmsldTYiXuFS,paperclip,2.0,0.7984482944011688,hmsl
1267,dod20_bottle-6a9b,ocs-main,dod2085,bottle,2.3,0.7757634818553925,dod20
1268,hmsl_paperclip-d531,ocs-main,hmslaGzhYc5T,paperclip,2.0,0.7506763822785448,hmsl
1269,dod20_bottle-ce88,ocs-main,dod2024,bottle,3.5,0.9328392378166916,dod20
1270,hmsl_paperclip-60b8,ocs-main,hmslEqZE362k,paperclip,2.4,0.9545933226602635,hmsl
1271,hmsl_paperclip-9cdd,ocs-main,hmsl6EcRhhAL,paperclip,2.5,0.7712475306518386,hmsl
1272,dod20_shovel-aff8,ocs-main,dod2036,shovel,3.5,0.8680937439203262,dod20
1273,hmsl_paperclip-bf4f,ocs-main,hmsl5spKk965,paperclip,2.1,0.7942012974206388,hmsl
1274,hmsl_paperclip-a93f,ocs-main,hmslY2cD7y3X,paperclip,1.2,0.6526557027651014,hmsl
1275,dod20_pants-9941,ocs-main,dod2013,pants,1.5,0.8695640414953232,dod20
1276,motesf_spoon-6d44,ocs-main,motesf335f,spoon,2.1,0.695408821105957,motesf
1277,dod20_bottle-2fdd,ocs-main,dod2027,bottle,1.0,0.7145364118314764,dod20
1278,hmsl_paperclip-920c,ocs-main,hmslT7PsWT76,paperclip,2.0,0.7973590682272043,hmsl
1279,dod20_pants-2232,ocs-main,dod2062,pants,1.0,0.7735706545656749,dod20
1280,hmsl_paperclip-ffbd,ocs-main,hmslb3AN0bjD,paperclip,1.5,0.6903374555817465,hmsl
1281,motesp-g1_spoon-8OO,ocs-main,8OO,spoon,2.8,0.792604851691195,motesp
1282,dod20_shovel-5851,ocs-main,dod2085,shovel,3.0,0.8480235487222672,dod20
1283,hmsl_paperclip-2195,ocs-main,hmsl67q3o3y7,paperclip,2.2,0.7350964414781602,hmsl
1284,dod20_pants-c80f,ocs-main,dod2092,pants,1.7,0.6600323985627847,dod20
1285,hmsl_paperclip-7e4e,ocs-main,hmslbDv6Dpf4,paperclip,2.5,0.7675533890724182,hmsl
1286,dod20_shovel-fe66,ocs-main,dod2090,shovel,2.7,0.9514972029129378,dod20
1287,motesf_spoon-f006,ocs-main,motesf3946,spoon,2.7,0.8126199096441269,motesf
1288,dod20_shovel-6779,ocs-main,dod2073,shovel,2.5,0.775968924164772,dod20
1289,motesp-g1_bottle-11KS,ocs-main,11KS,bottle,3.7,0.7518065640484257,motesp
1290,hmsl_paperclip-256e,ocs-main,hmslyi89Nvu5,paperclip,3.0,0.927604956352841,hmsl
1291,dod20_bottle-a5e6,ocs-main,dod2023,bottle,2.5,0.8992362705273484,dod20
1292,motesf_bottle-05bf,ocs-main,motesf9a11,bottle,3.3,0.7820311815742407,motesf
1293,hmsl_paperclip-9846,ocs-main,hmslKf5hYM86,paperclip,3.2,0.8300695325970673,hmsl
1294,dod20_pants-2ba4,ocs-main,dod2013,pants,2.3,0.7762024890743295,dod20
1295,dod20_pants-dca1,ocs-main,dod2031,pants,2.3,0.7266043424606323,dod20
1296,hmsl_paperclip-57f5,ocs-main,hmslLcB8W68g,paperclip,1.2,0.7961630034539936,hmsl
1297,motesp-g1_bottle-1RG,ocs-main,1RG,bottle,3.9,0.7905981022458075,motesp
1298,hmsl_paperclip-ed8e,ocs-main,hmslKxZ68Dlf,paperclip,2.3,0.7760146856307983,hmsl
1299,hmsl_paperclip-fc7f,ocs-main,hmslopxAEih3,paperclip,2.0,0.8797365046796223,hmsl
1300,motesp-g1_bottle-9RH,ocs-main,9RH,bottle,3.4,0.5975435997471022,motesp
1301,dod20_pants-911c,ocs-main,dod2044,pants,3.0,0.5117372105542746,dod20
1302,motesf_bottle-1050,ocs-main,motesff2fc,bottle,2.1,0.7997635446200743,motesf
1303,hmsl_paperclip-362b,ocs-main,hmsl6hf8viCt,paperclip,2.5,0.8208885652160103,hmsl
1304,dod20_bottle-1481,ocs-main,dod2015,bottle,4.0,0.7859119203133877,dod20
1305,dod20_bottle-0127,ocs-main,dod207,bottle,4.3,0.8826609299486813,dod20
1306,hmsl_paperclip-cf4e,ocs-main,hmslww8QYGoO,paperclip,2.2,0.7926792108528459,hmsl
1307,dod20_shovel-8ca5,ocs-main,dod2048,shovel,4.0,0.9118891665295162,dod20
1308,dod20_shovel-85ad,ocs-main,dod2045,shovel,1.0,0.5532056391239166,dod20
1309,hmsl_paperclip-653d,ocs-main,hmslSp2k68mD,paperclip,2.5,0.7589624673128128,hmsl
1310,hmsl_paperclip-278b,ocs-main,hmslMXicONTd,paperclip,2.8,0.7961779531963679,hmsl
1311,hmsl_paperclip-0bdf,ocs-main,hmslo72ZrbMG,paperclip,2.4,0.7872581055155069,hmsl
1312,motesf_spoon-c8ee,ocs-main,motesfec8c,spoon,3.0,0.8576169318134037,motesf
1313,motesf_bottle-a96f,ocs-main,motesf0138,bottle,3.9,0.9087945632852888,motesf
1314,dod20_bottle-4c9d,ocs-main,dod2071,bottle,2.7,0.8989858104302594,dod20
1315,dod20_pants-4671,ocs-main,dod2081,pants,2.5,0.9408901401041212,dod20
1316,hmsl_paperclip-3cde,ocs-main,hmsl8exnS05w,paperclip,2.0,0.8348523088303149,hmsl
1317,hmsl_paperclip-27e0,ocs-main,hmslT7PsWT76,paperclip,2.5,0.875235596297603,hmsl
1318,dod20_bottle-0de6,ocs-main,dod2015,bottle,2.8,0.8743416584522963,dod20
1319,hmsl_paperclip-6d78,ocs-main,hmslw3Pi76uS,paperclip,2.5,0.871426927897037,hmsl
1320,hmsl_paperclip-d9a3,ocs-main,hmslAjzQ485d,paperclip,2.2,0.7638442444846296,hmsl
1321,dod20_pants-2f3a,ocs-main,dod2054,pants,3.8,0.8027166051563146,dod20
1322,hmsl_paperclip-e356,ocs-main,hmslG63FgMsT,paperclip,2.5,0.7243480059457559,hmsl
1323,hmsl_paperclip-7742,ocs-main,hmslc62vD57c,paperclip,1.5,0.5745703279972076,hmsl
1324,hmsl_paperclip-9925,ocs-main,hmslFdOMf9nm,paperclip,2.0,0.7633528107406751,hmsl
1325,motesf_spoon-dc76,ocs-main,motesf115f,spoon,2.7,0.9449462927877903,motesf
1326,hmsl_paperclip-884e,ocs-main,hmsl7W51SJ6r,paperclip,3.2,0.7635032832622528,hmsl
1327,hmsl_paperclip-7c46,ocs-main,hmslbM0Ib3j5,paperclip,1.0,0.7292327271493374,hmsl
1328,motesf_spoon-27a5,ocs-main,motesf2838,spoon,2.4,0.8447787782705228,motesf
1329,dod20_shovel-eed3,ocs-main,dod2046,shovel,1.7,0.8951943550881466,dod20
1330,dod20_shovel-ea14,ocs-main,dod2041,shovel,2.8,0.8113957134524947,dod20
1331,hmsl_paperclip-cda3,ocs-main,hmslls85DI0O,paperclip,2.0,0.729077640163948,hmsl
1332,motesf_bottle-a821,ocs-main,motesfc0e1,bottle,3.0,0.8903992846608162,motesf
1333,dod20_pants-d0ea,ocs-main,dod2078,pants,2.7,0.8679078966379166,dod20
1334,dod20_shovel-d1a2,ocs-main,dod2092,shovel,2.5,0.8117945166073157,dod20
1335,motesf_spoon-dc64,ocs-main,motesfc9e1,spoon,2.7,0.9869807884097099,motesf
1336,dod20_bottle-87c2,ocs-main,dod2024,bottle,1.5,0.7588172256946564,dod20
1337,motesf_bottle-1e84,ocs-main,motesf33e7,bottle,3.0,0.8062232136726379,motesf
1338,dod20_pants-df3c,ocs-main,dod2077,pants,1.0,0.26239556074142456,dod20
1339,dod20_shovel-f4b1,ocs-main,dod2062,shovel,1.2,0.8239729553461075,dod20
1340,dod20_bottle-6ae3,ocs-main,dod2089,bottle,2.8,0.9210816472768784,dod20
1341,dod20_bottle-f0e5,ocs-main,dod2033,bottle,3.2,1.0108714289963245,dod20
1342,hmsl_paperclip-c9a1,ocs-main,hmslKxZ68Dlf,paperclip,1.7,0.7067271000276945,hmsl
1343,motesf_bottle-6592,ocs-main,motesf5ef0,bottle,2.4,0.7820600867271423,motesf
1344,hmsl_paperclip-54c9,ocs-main,hmsl8exnS05w,paperclip,2.5,0.6735987677394513,hmsl
1345,hmsl_paperclip-5136,ocs-main,hmsljhX9tFGh,paperclip,2.3,0.9493154582892886,hmsl
1346,hmsl_paperclip-c496,ocs-main,hmslbcAU0643,paperclip,2.2,0.9022028872399186,hmsl
1347,dod20_bottle-71c5,ocs-main,dod2043,bottle,1.2,0.7124749734687185,dod20
1348,dod20_shovel-8a6f,ocs-main,dod2067,shovel,2.8,0.856216549873352,dod20
1349,hmsl_paperclip-651c,ocs-main,hmsl57ZLnnlc,paperclip,3.5,0.7696553089260284,hmsl
1350,dod20_shovel-b98b,ocs-main,dod2073,shovel,4.0,0.7172653675079346,dod20
1351,motesf_bottle-7132,ocs-main,motesf5b8a,bottle,2.4,0.7820240621940686,motesf
1352,dod20_pants-6430,ocs-main,dod2051,pants,2.3,0.98809979096922,dod20
1353,hmsl_paperclip-e3b1,ocs-main,hmslIT6ztEpf,paperclip,2.0,0.7977701593581518,hmsl
1354,hmsl_paperclip-cd98,ocs-main,hmslt8r41bz3,paperclip,2.0,0.712039589881897,hmsl
1355,motesf_bottle-78e1,ocs-main,motesf621b,bottle,2.4,0.8636167630718605,motesf
1356,hmsl_paperclip-7097,ocs-main,hmslv913q7UQ,paperclip,2.0,0.7877682321576089,hmsl
1357,motesf_spoon-8878,ocs-main,motesf9be4,spoon,3.0,0.9089125334429432,motesf
1358,dod20_pants-9745,ocs-main,dod2081,pants,2.2,0.7901988802954425,dod20
1359,dod20_pants-db4c,ocs-main,dod2048,pants,1.8,0.5508832931518555,dod20
1360,dod20_bottle-3fec,ocs-main,dod2045,bottle,1.3,0.8220261931419373,dod20
1361,motesf_spoon-2938,ocs-main,motesf0f28,spoon,2.4,0.798384683581595,motesf
1362,dod20_shovel-1d53,ocs-main,dod2048,shovel,2.7,0.8572750687599182,dod20
1363,dod20_pants-6e20,ocs-main,dod2045,pants,1.2,0.8056619614362717,dod20
1364,motesf_spoon-45a0,ocs-main,motesf7f1d,spoon,3.0,0.9353080826295065,motesf
1365,dod20_bottle-933d,ocs-main,dod2078,bottle,3.2,0.8202523079971334,dod20
1366,hmsl_paperclip-0694,ocs-main,hmslUUCR5rl5,paperclip,2.0,0.6861611819373498,hmsl
1367,dod20_shovel-c43b,ocs-main,dod2090,shovel,1.0,0.7003255188465118,dod20
1368,hmsl_paperclip-83de,ocs-main,hmsl3vBR15MO,paperclip,3.3,0.7013223829936706,hmsl
1369,motesf_bottle-1dd9,ocs-main,motesf357a,bottle,3.0,0.7763112266953998,motesf
1370,dod20_pants-2090,ocs-main,dod2057,pants,3.0,0.9351070594166206,dod20
1371,hmsl_paperclip-666f,ocs-main,hmsl6K46lbH7,paperclip,2.0,0.8506695032119751,hmsl
1372,dod20_pants-9953,ocs-main,dod2091,pants,2.5,0.7152941226959229,dod20
1373,hmsl_paperclip-81d4,ocs-main,hmsliR7JwQyj,paperclip,1.0,0.8012818068092633,hmsl
1374,dod20_shovel-e5ae,ocs-main,dod2047,shovel,2.7,1.0292435501899972,dod20
1375,hmsl_paperclip-8fee,ocs-main,hmslDw04qHCX,paperclip,1.0,0.8452391748994965,hmsl
1376,motesf_spoon-fd61,ocs-main,motesff033,spoon,2.1,0.6723505748783057,motesf
1377,motesf_spoon-2ed7,ocs-main,motesf5ef6,spoon,3.0,0.9640179390100053,motesf
1378,dod20_pants-31e4,ocs-main,dod2034,pants,3.3,0.702062577009201,dod20
1379,motesf_spoon-9efe,ocs-main,motesfd34a,spoon,3.3,0.7803890176377558,motesf
1380,motesf_bottle-3aa8,ocs-main,motesfd34a,bottle,4.1,0.8615822862701789,motesf
1381,motesf_bottle-4242,ocs-main,motesf839a,bottle,3.0,0.8077691876384807,motesf
1382,hmsl_paperclip-b4fa,ocs-main,hmsl0vNR3LcA,paperclip,1.5,0.6725734447496674,hmsl
1383,dod20_bottle-305b,ocs-main,dod2071,bottle,3.5,0.9072671708259367,dod20
1384,dod20_bottle-236c,ocs-main,dod2031,bottle,3.8,0.7744694920855859,dod20
1385,motesf_spoon-58a3,ocs-main,motesfd3d9,spoon,3.6,0.8936483604967094,motesf
1386,motesf_bottle-e151,ocs-main,motesf3769,bottle,3.6,0.7382675016334614,motesf
1387,dod20_bottle-7471,ocs-main,dod2062,bottle,2.8,0.7707219603980031,dod20
1388,dod20_shovel-2ec3,ocs-main,dod202,shovel,1.0,0.5784061849117279,dod20
1389,hmsl_paperclip-6f3d,ocs-main,hmslD9ZeYC3r,paperclip,2.4,0.6889679133892059,hmsl
1390,dod20_pants-f409,ocs-main,dod2013,pants,1.5,0.8955652385000139,dod20
1391,dod20_shovel-77b6,ocs-main,dod2066,shovel,4.0,0.9524214634400063,dod20
1392,motesf_bottle-a2c0,ocs-main,motesfa4f2,bottle,2.4,0.843156102006371,motesf
1393,dod20_pants-c94b,ocs-main,dod2078,pants,2.3,0.8856016024535046,dod20
1394,hmsl_paperclip-8175,ocs-main,hmsljZeyKHnS,paperclip,3.7,0.8942648288156924,hmsl
1395,hmsl_paperclip-e599,ocs-main,hmslX5hX4YgF,paperclip,1.0,0.6548307836055756,hmsl
1396,dod20_pants-0c63,ocs-main,dod2053,pants,1.3,0.28133589029312134,dod20
1397,motesf_spoon-d42d,ocs-main,motesf3295,spoon,2.7,0.8808085102724549,motesf
1398,dod20_bottle-9a49,ocs-main,dod2027,bottle,1.7,0.8005051016807556,dod20
1399,motesf_bottle-d5df,ocs-main,motesf9cfd,bottle,3.0,0.7632679790258408,motesf
1400,motesp-g1_bottle-16AA,ocs-main,16AA,bottle,3.0,0.7704621869492386,motesp
1401,hmsl_paperclip-41d6,ocs-main,hmsl0BXXso67,paperclip,1.7,0.8012525867755145,hmsl
1402,motesp-g1_spoon-6DA,ocs-main,6DA,spoon,3.2,0.9442115731978401,motesp
1403,hmsl_paperclip-57a4,ocs-main,hmsl57ZLnnlc,paperclip,2.7,0.9530668433256247,hmsl
1404,hmsl_paperclip-e1d9,ocs-main,hmsl1xS08G27,paperclip,2.3,0.9094068855047226,hmsl
1405,motesf_spoon-4a92,ocs-main,motesf903c,spoon,2.1,1.0063168673351772,motesf
1406,dod20_pants-e921,ocs-main,dod2090,pants,1.2,0.7659094901950251,dod20
1407,hmsl_paperclip-e9db,ocs-main,hmsljC6kp1W5,paperclip,2.2,0.7155263621368069,hmsl
1408,hmsl_paperclip-28bb,ocs-main,hmsl9mlyecrJ,paperclip,2.2,0.7500840040540482,hmsl
1409,dod20_shovel-f9dd,ocs-main,dod2041,shovel,1.8,0.7159717396554085,dod20
1410,hmsl_paperclip-574d,ocs-main,hmsll66h8TSK,paperclip,2.8,0.826402662885644,hmsl
1411,dod20_bottle-e663,ocs-main,dod2035,bottle,1.0,0.7573833912611008,dod20
1412,hmsl_paperclip-2e1d,ocs-main,hmslhee1Wrlg,paperclip,3.2,0.7441402787795293,hmsl
1413,hmsl_paperclip-cb25,ocs-main,hmsl9ZsvZCS0,paperclip,2.5,0.8943013269148904,hmsl
1414,hmsl_paperclip-59fd,ocs-main,hmslvr0PJxJh,paperclip,2.0,0.8074203295626878,hmsl
1415,hmsl_paperclip-0079,ocs-main,hmslwl41F5Rd,paperclip,3.0,0.8632705102826895,hmsl
1416,dod20_shovel-5b90,ocs-main,dod2075,shovel,3.5,0.9105915352702141,dod20
1417,hmsl_paperclip-c337,ocs-main,hmsl8exnS05w,paperclip,2.3,0.7679290469517422,hmsl
1418,hmsl_paperclip-9f35,ocs-main,hmslxIQ673M9,paperclip,2.7,0.9121634578045457,hmsl
1419,dod20_pants-e58d,ocs-main,dod2069,pants,3.0,0.7461999654769897,dod20
1420,dod20_pants-a56f,ocs-main,dod2057,pants,2.0,0.4388161108520624,dod20
1421,motesf_spoon-cc2a,ocs-main,motesf577b,spoon,2.1,0.8018821383978731,motesf
1422,hmsl_paperclip-c645,ocs-main,hmsl0BXXso67,paperclip,2.7,0.9375487565994263,hmsl
1423,dod20_bottle-6893,ocs-main,dod2081,bottle,3.2,0.5782863814409649,dod20
1424,hmsl_paperclip-32dd,ocs-main,hmsl1zNzBi5Y,paperclip,2.5,0.7944015829806557,hmsl
1425,motesf_spoon-5c19,ocs-main,motesffc22,spoon,2.4,0.8126199096441269,motesf
1426,dod20_bottle-f70d,ocs-main,dod2047,bottle,2.2,0.8336664486376114,dod20
1427,dod20_bottle-e77d,ocs-main,dod2034,bottle,4.3,0.852903168488569,dod20
1428,motesf_bottle-d146,ocs-main,motesfc16a,bottle,3.3,0.8581896390300026,motesf
1429,dod20_bottle-c6b1,ocs-main,dod2054,bottle,2.8,0.9094002343681331,dod20
1430,hmsl_paperclip-cd16,ocs-main,hmslA26c3z9n,paperclip,2.7,0.7942926662926703,hmsl
1431,dod20_pants-3fa6,ocs-main,dod2079,pants,2.7,0.688548787826363,dod20
1432,motesp-g1_bottle-15CP,ocs-main,15CP,bottle,3.4,0.7900214033501493,motesp
1433,dod20_pants-2c15,ocs-main,dod2023,pants,2.0,0.9377756752073765,dod20
1434,dod20_bottle-ab83,ocs-main,dod2057,bottle,4.0,0.9127363204284513,dod20
1435,hmsl_paperclip-c8cb,ocs-main,hmsl72I2UHeb,paperclip,1.7,0.8370131218563892,hmsl
1436,dod20_bottle-4e40,ocs-main,dod2061,bottle,4.2,0.9801271102099147,dod20
1437,dod20_shovel-612b,ocs-main,dod2054,shovel,3.0,0.9760680506376465,dod20
